Datetime,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK,SBIN,LT,KOTAKBANK,AXISBANK,ITC,BHARTIARTL,ASIANPAINT,MARUTI,BAJFINANCE,HCLTECH,WIPRO,TITAN,ULTRACEMCO,ONGC,POWERGRID,ADANIENT,ADANIPORTS,DRREDDY,CIPLA,GRASIM,cross_stock_momentum,market_volatility
2026-01-02 09:25:00,0.00012577127043256198,-0.0003388961449191097,0.00018294545002839335,-5.0050355913655586e-05,0.0006657477607876494,0.0009584332830308018,0.00012032246420412562,0.0002725501652036666,0.000552665749605108,0.0004282741058818651,-4.762472829222819e-05,0.0005782997985921412,-0.00017726305837861833,0.00030355455903752215,6.10128081455219e-05,-0.00074147250057921,-2.473501409561152e-05,-0.0006726080376660004,0.0,0.0,-0.0004382120946537782,0.0008739824054622147,0.0014383130867958727,0.001989653735806396,-7.016764419320864e-05,0.0002396198825728968,0.0006041749222249799
2026-01-02 09:30:00,0.0012578616352201255,0.0009554768267332481,-0.00012196612973047749,0.0022028759188350566,-0.0009610058997641113,-0.000352762417649366,0.0009624639076035724,-0.0009534924579668314,-0.001736072645710407,-0.0011414592670243584,0.002283888728002559,0.0008668601566732548,0.00218663199574487,0.0018714649172411058,0.0007323325062220665,-0.003338875671460295,0.0010378706656168912,0.0007571933366985473,-0.0007863037654617377,0.0009235315431341817,0.00043840420868046515,0.0002014553653786333,0.001196840294869883,0.0007942488304828466,-0.00028034796693809927,0.0003598845846172649,0.0013077794302456783
2026-01-02 09:35:00,0.0006281407035175768,0.0011701819740101982,6.1027715662742565e-05,0.00029971803941597486,0.0011098779134295356,0.0005041593143433332,0.0011057927058293338,-0.002726804771055358,0.0007905138339920903,0.0008570727639172215,0.0011868027533823433,0.0,0.0002948460903409167,0.00045431256137273834,0.00048778995420661886,0.0022334119380134076,-4.935969209196589e-05,0.00016813787305580696,-0.0004141265106250014,-0.0005536977571636292,-0.0002191060473268891,0.0006715465827649147,0.00039846986017177954,0.00013224283854174068,0.0022439262734885723,0.0004333950764477601,0.0009340779001991993
2026-01-02 09:40:00,-6.275931320620654e-05,-0.00024607801431486553,-0.00060964455906376,0.0007491010695721556,0.0015520883857631507,-0.0005039052658100118,7.198882977221821e-05,0.0024609179513919166,0.000315975050602324,-0.0011416979863451138,-0.0012328580636558062,0.001227091054966989,-0.0004126628544479649,-0.0003027580363934579,0.0006094959649909359,0.00037142471129292254,9.878452840217378e-05,-0.0008405480373203655,0.0,-0.0005538918140537419,-0.0006135885793338014,-0.00046973436906461163,0.00039831114518529276,-0.0006612882107456253,0.00013989936811253934,1.3746518251891438e-05,0.0008283219066314076
2026-01-02 09:45:00,-0.0003766561471164609,0.00052307265677487,0.0007319899567701516,0.0004491363855965158,0.0005903983783772659,-5.040362285735345e-05,2.4033628321706857e-05,-0.0007274248245600079,0.000552709379644023,0.00028568533347650416,-0.0004747436604451982,-0.0007569828855162886,-0.00017692852087758393,-0.0002523850417252005,-0.001340044610651736,0.00018558675268609548,-0.0002715552886205508,0.0007571296374189185,0.0009115442930993645,0.0011085103170613841,0.00017538806483141656,0.00040283038545907424,-0.00015931934576229878,0.00046325652779732884,0.0007695950847024235,0.00013377691335537457,0.0005806583674541656
2026-01-02 09:50:00,0.0003140111691688485,-0.0003382729999740208,0.00036572726969663627,-0.0008978695053289965,0.0005899599848138148,0.00731067854266243,-4.8066101440591424e-05,-0.0024110581313236956,0.0016573085205580096,0.00042857997227296885,0.0010450248952946772,0.0008657912584408844,0.0005308794903557956,0.0001010164822041748,-6.097931438697746e-05,-0.0014847583724818536,0.0006172839506173311,0.0007565568258238731,-0.0007037853317036769,0.0016607553761958105,-0.0012716081314404493,-0.0011409068267617117,0.0015132402445101611,-0.000727545186966827,-6.997144652998166e-05,0.00034407970537106533,0.0017323356319296846
2026-01-02 09:55:00,0.00012553438331575073,-0.0010150873048677678,-0.0004265134253170766,-0.0004992511233150587,-0.0006633024074134131,0.00685717553654519,-2.3916965921855216e-05,-0.00269048454537002,-0.0001575411121710335,-0.00028556853235206514,-0.0006168384740400379,-0.0007208245979986039,-0.00011791062374721939,5.047232606680829e-05,0.00036597265890114805,0.0,-0.000542862719771775,0.0012599748005039935,0.0024855265894201395,-0.0009211496154098997,0.0005268489288834388,0.001142209981927822,0.0,-0.001522404523291554,-0.00157293164864436,4.148510343730205e-05,0.001703806067063401
2026-01-05 09:15:00,-0.006967969608246971,-0.00803641158605406,-0.020848617857344598,-0.02177820958338539,0.010104698833516279,0.0003977176565097551,-0.0025452246642341247,0.0017832619802951033,0.010717080839982351,-0.0021422450354892097,-0.001899064666606054,0.017131933321416604,0.014091981132075437,-0.013478758601199514,-0.02024387266577743,-0.01895913049634057,0.007703120952953224,0.011996644295302117,-0.017727244984019896,-0.0018439978287105863,0.0034228754875340606,0.000738238648280154,-0.0070775542060139696,0.007292011932383158,-0.0032908215463938184,-0.002458382329982718,0.011307111719235752
2026-01-05 09:20:00,-0.0001264765402994028,0.0002482631807969593,0.0010584443368630847,0.0,0.0019714867994706786,0.0006459584287628051,0.0007943488625519191,0.00018261237660599505,0.000467780755775804,0.0005724393472426037,0.0007610015118997282,-7.09887257783759e-05,0.0,0.0026609729670030724,0.0012447099447492338,-0.0005683740051286579,0.0004900159255176728,0.0007460830639145488,-8.415410330209205e-05,0.0012932056582624085,-0.0011371020489832073,0.0004023711325604751,0.0008008970203052801,0.0005265211109739543,-0.0005268703898840821,0.0004941258643952162,0.0007816254387730232
2026-01-05 09:25:00,-0.0001896230429736523,-0.00021721424810305923,-0.0003109646075054595,-0.00091914256826231,0.0003643783834659242,0.0008442535051946809,-0.0010342533286432642,4.55403086045969e-05,0.00038965088764486566,0.000715205288887244,0.0001901927386989133,0.0007092450332502054,-0.0003488574917146492,5.102357083375253e-05,0.0008080101431868769,0.0,0.0001224439818783285,0.0009940357852882276,0.001009677445033219,0.0009225092250921829,0.0008318311487522934,0.0014748765262471153,0.00224075614823227,0.00013152086131240637,0.00017571604287480724,0.00036003246949102064,0.000706853218333308
2026-01-05 09:30:00,-0.0005059117337635755,-0.00012412774305825547,0.0,-0.000459994084275106,-0.0007284913204420596,0.0001488174824746391,0.0006500462227658765,0.0008671064796728079,0.0017917339842736801,-0.000285807859995324,0.0010930232261343598,0.00014180038209099521,-0.001686732972721483,-0.0006634594682953798,-6.209278147528696e-05,-0.0011373944757109289,-0.00014693870133453135,0.000744786494538241,0.00201744631237899,0.0016590311779953737,-0.0013998649584761047,0.000736311378245702,-0.0007186397289344892,-0.0016441959881617896,-0.0010541110330287706,-3.070638836409678e-05,0.0010101039745761906
2026-01-05 09:35:00,-0.000885755052313919,-0.0008692294370851172,-0.0006221226731438767,0.000153422731306474,-0.0010205601761187344,-0.001537915196225259,-0.0007699377211676239,-0.0011854728648809099,-0.0003110609751652005,0.00014294478474075056,0.0,-0.0018424515756338966,-0.0004078303425775198,-0.0005106730798362102,-0.0009316770186335033,-0.0007592036354664433,0.00014696029548955103,-0.00033076986686508825,-0.0009227851907376294,0.0,-0.0013579767739660964,-0.0013377926421405117,-7.98846072213033e-05,0.00032938076416333395,0.002356648319336907,-0.000502149677365673,0.0008178032444236527
2026-01-05 09:40:00,-0.0010764635413099688,-0.0012739156924809203,0.0,-0.000817983428393454,0.00036488358912900587,-0.00029810970546340076,-0.000818740611615576,-0.00027380427250289774,0.000311157764202763,0.0002859359643048176,-0.0011393460424906632,0.00017748748097945466,-0.00017485574401121529,0.0007153200740803722,-0.0017407826099626877,0.0009496676163343043,-0.00051422567488979,-0.0002481594838282808,-0.000587763500623284,0.0003679631264106309,-0.000570296882098642,-6.696288408403195e-05,0.0,0.0013829276166859028,-0.00010529137567683033,-0.00020605432869217567,0.0007042555766238351
2026-01-05 09:45:00,0.0,9.334520820081238e-05,-6.223579707298477e-05,-0.0004605118720935053,0.0008024332847651472,-0.0022365805168985675,-0.0008676606301901701,0.0,0.0008553464898426455,-0.0002858542283004084,0.0006178352144723398,-0.0013132436059957175,0.00034977264777902306,-0.0008679419958464996,0.000249127748786826,-0.000379529804613421,-0.0010289206674234386,0.0009101439682277501,-0.0010082146191441321,0.0,-8.776331808346693e-05,-0.0006028698501868712,-0.002716976464543719,-0.0009864527318711458,0.000912507105131688,-0.00032456977740231264,0.0009045194796284939
2026-01-05 09:50:00,-0.00012675193145805785,-0.0008398765710282419,-0.000809343702052101,0.0008190302461927867,-0.0012392107383434325,0.0005479330440536501,0.00038597491763736613,0.0,-0.001087735561043024,-0.00014292435444962504,-0.0011873664212775914,-7.105838118426355e-05,-0.00011655011655009595,0.00015326626504719165,0.00031131312346710516,-0.001328800727509405,-0.00041688971533726527,-0.0014053071009341167,0.0013456428556579692,0.0,0.00017554204231906567,-0.00033512064343166337,-0.0009614993364382984,0.0007899896395724415,0.0003155337811184822,-0.00020896837543884494,0.0007268929850178919
2026-01-05 09:55:00,-6.346139171453657e-05,0.00031133250311321525,-6.22900846962704e-05,0.0009718297978562607,0.0009488022729917667,0.0012446480286700812,0.0009162337260195663,0.00036521879685436076,7.785460064679839e-05,-0.0002859768373597582,0.0009510223490252212,-0.0006041693149146932,-0.00017484555309477123,-0.0007664010001133814,-0.0009336487133039251,-0.0001900315350255033,0.0009077407193021081,0.0005794701986754358,-0.0003359586335793807,-0.0029432959120591073,0.00043888523151203174,0.0010056989607778455,0.0025665311570068905,-0.0001316011548784246,-0.0014020821399004513,0.00013566024287245515,0.0010315895486711472
2026-01-06 09:15:00,-0.04374841626689907,0.012542810092787127,0.005670119912459803,-0.017475703204841708,0.028436018957346043,0.016359218742706627,-0.002119924039388099,-0.019170260063146816,0.007310547508780241,-0.0200228829456236,-0.002517837923099786,0.010064028743999032,0.007461381521422394,-0.0023520865678712255,0.006354789980271391,0.006083673397397904,0.007059354651768546,0.010093488872342293,0.015920996587043934,-0.011623593713964486,-0.010879600275553902,-0.013730743469524409,0.004959960937499952,0.006644283763010073,0.005510967689522417,0.000273223715537787,0.014835166351958981
2026-01-06 09:20:00,-0.0003978090474484608,-0.00046107029093134244,-0.0008674252875232602,0.0004160218106403768,-0.0007089684509039573,-0.0009784735812132794,-0.00021737013725675602,-0.0004653117972482912,0.00023166216756997926,-0.0017513312691953553,-0.0008096162363228077,-0.00010563983486489015,-0.0006943239021003356,-0.0009738221709995054,0.0004333257913182731,0.001700611032023458,-0.00012169891687963119,-8.190679007291646e-05,-0.00016537085154832987,0.0,-0.00017736388539957293,-0.00020376830432933257,-7.958572665456298e-05,0.00032675468301834876,0.0001396014557415448,-0.00024051518162322428,0.0006364316180202176
2026-01-06 09:25:00,-0.0011275876886468472,0.0004305007450424725,6.199651956539931e-05,-0.00015591950593640824,0.000283805898589895,-0.001616086595555677,0.0016902905682116831,0.00013966562798350957,7.717142874374971e-05,0.0007309941520468044,-9.530561099857504e-05,0.0007042253521127861,0.0007527068496322453,0.0005643842005988997,-0.0006188118811880639,0.001131931048347079,-0.0001460802473831624,0.00040956749672349524,0.00041352706147490537,0.001306724269329873,0.002750277708195137,0.0014944119787778654,0.0003980574872368692,-0.00019594092074204372,0.0004188311245636456,0.00039213348266902147,0.0008727287146747031
2026-01-06 09:30:00,0.000996082061014425,0.0009221689551910384,0.0005580854723834516,0.0008318907842344014,0.0007801798474289523,9.813765977306765e-05,-0.00043386562501246395,-0.0016292284594253692,-0.0013120957115688725,0.00043825828045096493,0.002431048430222793,0.0005981531217011948,0.0009835686183754522,0.0003588940954473152,0.0005572906588622306,0.0015074199633835494,0.000998222173085761,0.0002456398919183922,0.00024808937121534314,0.0014914014850067048,-0.00044238000442375913,-0.0007460496254227955,-0.0005570198833949602,0.000718750371399457,-0.00041865577849320434,0.0003689594461341228,0.0008913211449773654
2026-01-06 09:35:00,-0.0001990505660510733,0.0006142128953967596,0.00018594994587561864,-0.0004675694335535274,0.00042521303043052683,-0.0008338188345825559,-0.0001447239011816981,-4.6600954814568496e-05,0.0008501240939660093,-0.000876132588540468,-0.0002852506269824806,0.0005626816062611617,-5.780012716027905e-05,0.0017427085669208253,0.0009282752505335168,0.0,0.0002188744603550674,0.0003274394237067213,4.130644138955475e-05,0.00037232353404004215,-8.849354807483056e-05,-0.00020365765165331062,0.0004777255946128989,0.0,0.000314102039703279,0.0001543135460238876,0.0005453786500216295
2026-01-06 09:40:00,-0.0003317629938953681,-0.0008593852035133631,-0.0004337773292008018,0.0005717128825037943,-0.0004958566052570834,0.0005890797520866631,-0.0007959200089791008,0.0008392120272211478,-0.0005405028354247277,0.0005845708444465192,0.0010464496602666795,0.000140548390991313,-0.0016763005780346951,-0.00010237067114615694,0.00024732558923235004,-0.00018810082020226382,0.00012158350643742821,-0.0013911620294598803,-0.00041329959503699776,-0.0007443699216401756,-0.00017711082004467915,-0.0006110145377206111,-7.956672179665336e-05,-0.0005223955782729384,-0.0005582377508428493,-0.000231226053891298,0.000641682764908321
2026-01-06 09:45:00,-6.635841468050074e-05,-0.00021501234652343548,-0.0013637188435797754,-0.0002597267707344919,0.0004252431607878471,-0.00019624431381048968,0.00016890528044100073,0.0007921575619376231,-7.733728847547638e-05,0.001460707034270703,0.001187930624851452,0.0003865824490023595,0.0013896126454751023,0.0009211180396588858,-0.0012981194170263999,-0.0005646383408729472,0.0004133811551141342,-0.0009833647463738382,0.00033076376842822164,0.0,0.00039848887657267795,0.0,0.0001591461063272792,-0.00013062728049473282,0.00013961607964696476,0.00012074020079768654,0.0007054192358372256
2026-01-06 09:50:00,0.002124096363674166,-0.00046087197668098767,-0.0011173487449565034,0.0005195884925102146,-0.000495891726443487,-0.00044162140042325326,-0.0002653945953310366,-0.0006518068995067239,-0.0010044249782542591,0.0,0.0009017097027763654,-0.0005971445632702022,-0.0008673026886383273,0.0003067359846307127,-0.0004332185387313503,-0.0005648424152868703,-0.0002916918495150522,0.000574194077598289,-0.00095059198363312,0.0005586364859753168,8.848179819209712e-05,0.002241728743193283,-0.0006365802748320437,0.00019604627776881323,0.00038401845743041285,-3.533985007014184e-05,0.0008469707627463557
2026-01-06 09:55:00,-0.0005298581066996988,0.0007992431130197097,0.0018642804443382843,0.00015582095550947805,0.00028345784654759676,-0.0002454469618538013,-0.0002897482632197024,0.0003726735535336534,-0.000696128391265538,0.0016044875441449946,-0.0017069816882366862,0.0,0.000694444444444553,-0.0013288232742407757,0.0009906969572368585,-0.0016954849276621387,-0.0003889963762916393,-0.0018855550090178808,0.00028955843569500317,-0.0003722542556772179,-0.000398186877765494,0.0004066528236474909,-0.0006370829726209948,-0.000522634441210923,-0.00017447134883130655,-0.000136413471059047,0.0009242715388276711
2026-01-07 09:15:00,-0.0053018754526872325,0.008507878480389142,0.01395608527567882,-0.015577132571628294,0.011621332895061176,-0.01276637548447368,0.0013040092595386632,-0.006239796684007426,0.000619232839106143,-0.0064074913875725725,-0.010924808562467136,-0.013637498680657223,-0.02706453851492019,-0.00946775844421699,0.01738214524947801,0.01887148431641905,0.03720998279769794,-0.0030390143737166753,-0.012945075110364246,-0.017128936120018423,0.004470741923345178,-0.0072492894118394435,-0.009004022970617531,-0.04287580103656041,-0.010574825781515362,-0.0038504539020219487,0.015864014194720735
